Letter,x_box,y_box,width,height,onpix_total,x_bar,y_bar,x2_bar,y2_bar,xy_bar,x2y_bar,xy2_bar,x_ege,xegvy,y_ege,yegvx,Label
C,2.317450657963427,5.378575788471111,0.9017522270927998,3.747997747722402,2.996086286608343,7.336222688474226,4.407623600765475,8.37026700190514,5.464188169444884,3.292154973261547,1.9461796298221956,5.187385159889036,0.541748207884627,4.683806995274977,6.893239898234489,6.64812362505824,normal
G,18.398958425419792,8.87583248476376,20.059129982213133,4.4408088813157,-0.5981973752340775,13.181592225303255,6.691000773594974,6.340040537321013,22.279482184974228,9.090811792040489,5.791696915145191,13.763876852415626,2.25955987319625,9.661888959647294,7.3507264470312945,13.91492435962343,attack
G,7.756549572671448,8.029273813160717,3.704735772822919,5.211724796096106,4.4122928785772615,6.032692759417034,3.4658278254739145,3.8668739660488063,2.3214733276915718,4.586046436887124,4.710487342881626,6.335213053108503,7.623628366388252,4.924130608744751,4.475849064901448,4.924967575090291,normal
F,5.503142169664639,7.067926512998046,6.845127033696284,4.409210762601675,9.81244784570648,3.798908269080334,1.551807276813642,5.809487607490924,6.817832621078419,3.410857243254301,-1.092849041864941,9.441638240739081,4.583949554061838,2.72332732688022,2.5169615746635747,6.488863882863496,normal
T,5.986766600823045,6.906048294290471,3.9194939933284654,4.031546237036095,6.142316073633577,6.141823967615643,6.657278758849752,5.866368822813327,3.682097113465782,2.842534201599628,6.297862112065845,4.963605904936781,4.429695459293128,4.837174506176657,5.901115814757784,3.8836648051588134,normal
C,1.7386532651694715,3.476623587532803,7.481759144093806,5.222366286714489,6.333570689344841,5.974632966437824,3.7969964263564546,3.6831079229565664,6.709798073476417,2.9629534743535544,5.669805143972048,4.407394004991787,3.777495764287325,6.738163546531962,3.1702886492815017,5.018876584872225,normal
C,8.803516116002905,9.53193795358276,13.372247012018342,0.3284662127786504,11.00966100532978,4.208699680745571,16.814273495603935,10.285459923878703,7.523429975999379,9.04407718874883,10.41555485782332,5.4781425105014785,4.729581234019963,9.736781381219888,15.12770288671815,11.54572513737597,attack
E,6.327474427776042,9.592886153610376,3.0073166356523924,4.5129472216294655,5.448711115486259,3.0548370620686343,6.912669863009626,6.292902899292439,8.206720534270243,3.8658563325695603,4.976922787751732,3.109118113295426,5.2696185202444425,5.729177008933379,6.1701615511282615,4.060920283257392,normal
B,7.531200288197719,19.657195755635282,16.891420468113367,10.809440931201282,3.3000446521255746,13.410688331694875,-0.9402150220499994,12.077915199169821,-0.12778097480262218,18.886680273064346,5.125714322391773,8.395577145164221,8.917634353007562,12.181525353983957,15.84939125823065,13.178705661854961,attack
H,5.604797688476449,5.602088952548903,6.05507431736003,3.0982754290666232,7.124713401445841,0.711024992477765,3.807240328019186,4.9629460766029885,5.223714102689364,4.262511378286872,7.46330147815026,4.337065746703512,6.115478039329369,6.05274627023974,2.509811220441515,2.316483980282224,normal
C,9.861646662028694,10.462703077468111,13.724957098070412,12.828868498360317,16.072104017343378,3.970043282374686,14.711272070910383,6.926094631457076,13.343080559564653,14.50731067415903,12.415279347479004,9.07792713152031,5.809368420103774,15.373040868666177,14.629245853552744,6.287276612374154,attack
A,7.047609657278124,1.950942731516566,16.92162209077125,12.595180390248132,9.785209433310216,6.518451778051673,7.077574428210978,8.356022912152758,0.909282242353946,7.7264298688519215,11.448617242680255,5.398219122644813,8.947892169455397,2.279243540435788,12.444888713566693,17.13449613912657,attack
F,14.810996772975587,8.646897102360317,-3.245497716335297,15.5417754175632,11.759776829675078,13.343383126756585,15.51379354332827,17.510854137704914,10.47148783779384,10.907361084293207,8.465810880260678,11.186258435598946,10.44407333102169,18.180561209076377,13.058355304889318,18.529784451213633,attack
D,6.37767649406557,4.021810428162186,6.500573820161896,6.658761587178392,5.67665037756916,2.339942918007499,3.0021459773973693,4.847459177955866,7.205393452580173,2.1916875207655027,4.227770581243016,5.887675849590401,6.479003456240774,4.610806127198856,7.022959428123009,5.036831476465952,normal
H,8.137418022021858,5.764509878289838,3.2461390984326908,5.450663777495605,3.561167918439838,7.404005076936021,3.429910837999979,3.1494574307558825,8.197283337810612,4.560560490265417,4.7282039792689465,1.4911138134852648,4.749168953469355,4.068971710199713,0.6397601926792769,1.8669430077551916,normal
D,5.71505248767444,5.2642734426719615,4.391180507324377,6.247899883690938,1.8336253420606066,8.71463240149032,8.61912151477338,4.464647045922425,4.969174942783476,4.4738805277306675,3.041813158647159,6.168726978092355,4.49989228790585,6.976896043691749,6.825982474435182,7.39429737674127,normal
F,5.8112600920312,16.691818657231927,9.141412167018895,12.09231929556897,12.165951689281693,8.779819857491788,6.442696030708733,7.603983129018919,5.764644468856385,9.922330759822906,2.5697115659515193,7.478131890193195,7.12751025815384,8.559612278857067,5.21395192697904,10.783783727288647,attack
E,4.360886475361839,1.858013288650656,4.843522815313471,5.142648632248978,1.2455521461096004,5.9258748093888185,5.776306192928353,8.775371553733185,2.64986183828184,4.609343289486252,4.289787052969465,3.4001362568155815,8.335232684408737,4.654541139044393,6.999850831602823,5.74842050758005,normal
T,8.134615733277904,6.420664992477251,0.8786029706721719,3.7433277024075338,6.830099965338779,7.369822574446864,4.165323920241367,1.8547249704674917,3.3481049738375814,5.761748214643783,6.500992001552954,4.553614094147592,4.077199849952612,5.5308237042452015,2.353176805099736,5.8084931999729,normal
T,17.818678080248997,17.861210832598264,7.024016345288542,5.7270478267710505,4.741247849538749,-0.2959975488432214,9.430596166385143,9.49925304775336,11.128739538056625,6.087776431607842,11.376022473651918,1.2037286186382286,11.319925772997241,9.31447628954782,5.0721062940622454,5.413062661098046,attack
H,6.514911498634082,3.890256574458485,3.115826930490141,2.461799890593841,6.305500164575885,3.936828233028086,6.0182815245414,5.973644625022203,-2.5195578533537857,5.935928051252642,2.502787949157947,4.8112357013889975,7.049323594463111,8.958354535418138,2.531285097541358,5.374486044672275,normal
F,-6.942140413281965,15.055382287755391,7.392571773221162,9.038911998486714,0.7771188444470578,8.767691040407547,6.708133931867941,9.99438419847097,-3.9959592344798764,11.003484928261809,10.766625896311291,10.137485843861139,9.598923723345044,15.55175246980915,6.999143622528066,10.014608712338168,attack
I,2.0123407175715187,1.4654052937788475,5.449697632091277,7.244180460644541,7.52893698135621,8.390959258767623,7.193956996002981,5.108854550420268,4.966657391209729,4.082140591120243,7.287872626763895,7.7950294638149185,4.825769094695332,3.977052687451307,3.895218604198562,6.770798752591713,normal
G,5.108637772908473,5.9299616594821645,5.239005042529364,4.10531507788527,4.995438130481739,4.379852953451858,3.6916718897157788,4.854403214733407,5.6452646366206105,4.8881729958902795,6.443023476177644,2.7025390426821834,4.394309145679577,7.310119335437678,5.0837401005337695,10.142861489620863,normal
A,5.650267297263543,4.774752341474428,0.8706050200824951,2.4484076894000717,5.168402016678744,3.9987939906733585,7.065716257731163,7.083469815837558,3.1836061844647117,9.916900686002833,4.33599665533147,5.584750679976,4.925487048509234,10.119124500646548,8.393011163813668,5.510916715676457,normal
C,5.7896514888154025,6.093045261944079,4.8891052757724145,0.7013728981637337,9.03106052272565,2.3264161615842927,8.971275372451553,5.395855098197934,3.6713825913137126,7.40688507850258,-0.6889181549870935,7.944741435054737,3.1726341604620236,1.920628332991114,4.287383509955347,7.81416966704487,normal
I,7.5512889652515485,7.677243468780902,4.468448607091446,4.066745224881815,7.006077957524925,3.722704721514095,7.670572661398777,5.214062797606484,3.69548847389741,7.6171250612422625,1.9904302157891642,7.0484604678544365,3.565425215588683,5.6026588063470015,5.000457883705925,6.316313121907947,normal
C,11.235133218025565,6.163564548874004,20.388385664597216,14.654796429439987,15.154783245731696,13.290960869922083,7.128813123404701,15.157718539258507,15.538481763287805,13.635957651749008,7.441533161003253,8.963752758843619,15.21469589743489,11.756676755329032,4.579037455272637,8.780416421341338,attack
T,10.050116511211268,19.826707308610423,10.785543472516597,4.619786102756769,19.427383606331453,10.435892784353516,0.089416254779346,0.6701772585286534,14.84254340819139,15.593884076266482,9.697482607013113,7.327341209887077,12.855671775104563,18.210059968203772,1.4558126373928069,16.09625067887591,attack
T,4.492506638344832,5.483872738947143,5.776932830096582,5.699104203250123,5.1735284111579745,8.728741113830825,3.3141236142684236,3.5067248679591865,4.144777204808014,5.537927493977959,5.135826881601775,4.954473656643415,5.418759905579284,4.9028540100558375,6.292583807383405,3.80981658222544,normal
C,14.546700090526878,9.231312138363899,16.3520823029061,7.23212746497269,6.866778393362949,17.47753734398612,3.072092434889636,9.003473333322138,7.565515712553877,12.157657505752237,2.9457619861107673,8.577872569432639,2.9347302360668817,11.74639417357939,3.83039055769615,8.990685262835278,attack
A,4.598574103325433,4.928009176045516,3.7129386045912174,7.0982508344800515,3.8149962123961547,5.422561448883105,0.6548460376980776,5.074874137587411,4.716130106431426,3.0991644434414183,4.037036012424006,4.618539827191962,3.2648212984492995,6.444968487132136,4.724764640702109,7.247874396624008,normal
H,7.823978356915164,1.4989512874117157,15.255918900749531,10.841045073420284,15.893981638927599,9.52743029816116,19.250236650253505,4.90056599493483,11.278539661386592,15.846777117793465,12.816824839160239,15.712252687383577,3.0894238102844387,8.754449725589481,18.39197407054467,1.4758741456083406,attack
H,3.429293714975894,8.490032859975576,4.477068725361594,4.642289756983385,7.425998728500396,3.7366831979349,2.0910994712439845,1.7085674306526735,4.738239389309236,3.421008410537288,3.5896532048631626,6.616627861993841,7.2599448307813415,4.554007256993117,2.5710248783219583,3.8069968709576942,normal
A,2.998759438854119,7.347453995485177,2.7820066135781527,5.683810042530941,5.526161603424445,7.982336628450766,4.695719133206458,4.086956476463781,5.236874554179978,7.93293586629064,6.920386703530983,3.6862815455610027,4.75481755629102,0.21774080777381855,6.286956290422418,3.8605972249692053,normal
H,7.693491957281991,4.23924789156082,2.9739409807797004,5.67317340284456,7.215130646617246,6.739743235242463,6.400338592332197,-0.37808502951691736,4.563176128054979,2.5789149343223965,2.777836356577433,2.795034466342421,6.273465526799649,9.089931757482814,1.905044347591621,5.611673165853872,normal
T,3.8895520017424765,6.827189583558399,6.67086817643173,4.239802872979355,3.045050726122528,6.503039347372326,7.245784246607849,3.459423288087031,7.030287679880974,6.953671493872346,5.325710963568001,6.962493060128861,3.279664616316749,7.541309755384812,3.644528834244332,5.188777099423769,normal
T,4.923016559960518,2.9250931985725073,4.944288889245331,5.33784524666455,4.779782631487867,3.906847375507084,5.201515273959968,6.995239525615796,6.9068848525059305,3.3533061274239997,1.4352611327145888,6.96609730581221,2.607736488453668,5.5756626569012555,4.651698985748885,7.273066060345656,normal
I,10.142744719377566,4.085923328275206,4.397927779758192,3.315005017266598,3.6419136348828207,5.870659672528682,2.7260410924993574,3.7162742878939463,7.804522507496049,1.1721666016073318,8.399573462042481,5.790351918449624,9.042632285140217,5.249268403988833,9.258963256282216,1.459728920726242,normal
H,3.2582707047073427,4.811794703080967,6.487753249029277,3.4380896162681105,4.592353749758853,3.286678898133177,5.314062713852962,3.362613151547718,3.8809835620900515,4.898455981453682,6.6651082784724025,4.60764907050708,3.3692083862100146,6.7007383856902205,7.92736400394422,6.7062457528506165,normal
F,2.0003261773529113,2.9407306353442477,2.745805096306082,4.308167398800012,6.588192749918887,4.987596617133849,6.526851108970732,1.4738908472571497,4.7239287562355186,7.0879136160182385,5.3149495906977196,3.5942584496767616,5.455825699706186,5.901858239090924,3.685437455556764,5.438437775127479,normal
F,13.163106498921348,10.509303531899265,17.407578964207914,9.17629534947949,15.722751728721907,7.5334082467961245,7.334777823066515,6.573074438297699,9.458539639017637,13.851473790398018,12.360873847812028,22.6773970934297,12.800758053374679,7.546394372621722,4.5009835517789964,17.55977655357203,attack
C,5.127235519900339,7.039849159193949,4.197671588777645,4.395407134922621,5.018241439003752,6.66220488229132,4.164544388183654,5.784005166893282,0.7332558533273215,4.654835464943111,7.354862898777765,4.8625348128262855,7.856594450981958,2.268916289058435,3.304052971989067,4.591900887923731,normal
B,3.7487675093984034,7.097915763909851,9.824233865340915,10.465148097967118,-1.3186430464821193,1.3707016086259554,12.726212124171038,7.648934107341354,-0.41743592641051563,16.822030867739336,3.8252905335982508,14.33529337685791,3.808596557632262,14.269867702390103,3.8682280727655405,12.033256294638834,attack
G,12.275463684548226,21.181498104241204,11.028149073467437,6.941501694335107,10.884730924468828,12.784247009680396,9.485626769369608,7.158241796652348,7.064358063888273,13.40274965501791,5.897985046553244,14.287813410009083,6.165174414249002,13.337571176985907,11.926844555846484,16.04206862216233,attack
D,10.14889631617312,2.9643800247018595,9.418046685696119,10.572643978932911,9.471060622039424,19.000399762133416,14.26696719429438,7.887524282497717,6.685983465581796,17.91825278046192,15.7468888655951,8.772399412227154,-4.09842938348114,8.627978272074401,5.46050022097271,13.902836404103152,attack
C,6.030545705973531,7.794159001466632,5.262838688082701,8.343165901488796,6.732835170909109,8.918420720223606,3.9299266712168066,2.3108284859730577,5.4953441293795535,7.147788340366992,9.294494335790993,7.10941431508729,3.9944721552715996,4.4527345203131725,0.6576692406259781,5.849832530980736,normal
B,14.158141538322344,1.6154576301537276,13.225845626864091,9.346730155189434,7.523664895294062,3.8053817321862207,3.0206996061813634,11.142818033499388,6.144183936407583,19.54298935845349,10.41036653139865,11.012451255045297,6.074075498132791,7.299235725738259,10.716644858362992,15.887025722649026,attack
